,New Hampshire,NH,Peterborough,3458.0,42.868369,-71.940102
,New Hampshire,NH,Pittsfield,3263.0,43.288501,-71.309368
,New Hampshire,NH,Plainfield,3781.0,43.56005800000001,-72.299348
,New Hampshire,NH,Plymouth,3264.0,43.738775,-71.702625
,New Hampshire,NH,Portsmouth,3801.0,43.074812,-70.80544300000003
,New Hampshire,NH,Raymond,3077.0,43.038038,-71.205107
,New Hampshire,NH,Rochester,3839.0,43.262992,-70.991173
,New Hampshire,NH,Rochester,3867.0,43.301679,-70.99176899999998
,New Hampshire,NH,Rochester,3868.0,43.324241,-70.940178
,New Hampshire,NH,Somersworth,3878.0,43.253476,-70.88794399999998
,New Hampshire,NH,Troy,3465.0,42.828798,-72.18894300000002
,New Hampshire,NH,Walpole,3608.0,43.076442,-72.395967
,New Hampshire,NH,Warner,3278.0,43.30893,-71.83550600000002
,New Hampshire,NH,Whitefield,3598.0,44.378946,-71.628862
,New Hampshire,NH,Wilton,3055.0,42.818645,-71.673354
,New Hampshire,NH,Wilton,3086.0,42.832231,-71.759615
,New Hampshire,NH,Winchester,3470.0,42.771338,-72.354224
,New Hampshire,NH,Wolfeboro,3894.0,43.603773,-71.177139
,New Jersey,NJ,Absecon,8201.0,39.423563,-74.493025
,New Jersey,NJ,Allamuchy,7820.0,40.931361,-74.811743
,New Jersey,NJ,Allamuchy,7840.0,40.854177,-74.835349
,New Jersey,NJ,Allendale,7401.0,41.032669,-74.133826
,New Jersey,NJ,Allendale,7446.0,41.059136,-74.145931
,New Jersey,NJ,Allenhurst,7711.0,40.243948,-74.010475
,New Jersey,NJ,Allentown,8501.0,40.163952,-74.566233
,New Jersey,NJ,Alloway,8001.0,39.54788,-75.346384
,New Jersey,NJ,Alloway,8079.0,39.542408,-75.43168399999998
,New Jersey,NJ,Alloway,8098.0,39.639301,-75.329801
,New Jersey,NJ,Alloway,8302.0,39.438613,-75.260646
,New Jersey,NJ,Alpha,8865.0,40.708226,-75.14707299999998
,New Jersey,NJ,Alpine,7620.0,40.968782,-73.916896
,New Jersey,NJ,Andover,7821.0,40.966037,-74.754687
,New Jersey,NJ,Asbury Park,7712.0,40.249708,-74.053706
,New Jersey,NJ,Atlantic City,8203.0,39.425627,-74.392933
,New Jersey,NJ,Atlantic City,8401.0,39.384718,-74.450577
,New Jersey,NJ,Atlantic City,8406.0,39.34156,-74.480862
,New Jersey,NJ,Atlantic Highlands,7716.0,40.401089,-74.032981
,New Jersey,NJ,Audubon,8106.0,39.89152,-75.074085
,New Jersey,NJ,Audubon Park,8106.0,39.89152,-75.074085
,New Jersey,NJ,Avalon,8202.0,39.09526500000001,-74.731415
,New Jersey,NJ,Avon-by-the-Sea,7717.0,40.191418,-74.015105
,New Jersey,NJ,Barnegat,8005.0,39.767727,-74.312588
,New Jersey,NJ,Barnegat Light,8006.0,39.753505,-74.10495300000002
,New Jersey,NJ,Barnegat Light,8008.0,39.542599,-74.298174
,New Jersey,NJ,Barrington,8007.0,39.86579,-75.05374499999998
,New Jersey,NJ,Barrington,8033.0,39.892421,-75.036651
,New Jersey,NJ,Barrington,8035.0,39.879127,-75.06591800000002
,New Jersey,NJ,Bay Head,8742.0,40.080812,-74.059117
,New Jersey,NJ,Bayonne,7002.0,40.66253,-74.110192
,New Jersey,NJ,Beach Haven,8008.0,39.542599,-74.298174
,New Jersey,NJ,Beachwood,8722.0,39.928405,-74.202189
,New Jersey,NJ,Bellmawr,8031.0,39.866356,-75.09467
,New Jersey,NJ,Belmar,7719.0,40.168908,-74.073226
,New Jersey,NJ,Belvidere,7823.0,40.829451,-75.039497
,New Jersey,NJ,Bergenfield,7621.0,40.924204,-73.998287
,New Jersey,NJ,Bergenfield,7670.0,40.918309,-73.950523
,New Jersey,NJ,Berlin,8009.0,39.760656,-74.93285999999998
,New Jersey,NJ,Bernardsville,7924.0,40.730384,-74.592602
,New Jersey,NJ,Bernardsville,7931.0,40.690465,-74.662245
,New Jersey,NJ,Beverly,8010.0,40.053506,-74.918438
,New Jersey,NJ,Blairstown,7825.0,40.971247,-74.975723
,New Jersey,NJ,Bloomingdale,7403.0,41.020753000000006,-74.332842
,New Jersey,NJ,Bloomingdale,7420.0,41.03227,-74.303164
,New Jersey,NJ,Bloomingdale,7465.0,41.054895,-74.33290500000003
,New Jersey,NJ,Bloomsbury,8804.0,40.646656,-75.09576
,New Jersey,NJ,Bogota,7603.0,40.874293,-74.029737
,New Jersey,NJ,Boonton,7005.0,40.93281500000001,-74.41717
,New Jersey,NJ,Bordentown,8505.0,40.103092,-74.733572
,New Jersey,NJ,Bound Brook,8805.0,40.575282,-74.53466800000002
,New Jersey,NJ,Bradley Beach,7720.0,40.201604,-74.012056
,New Jersey,NJ,Branchville,7826.0,41.193137,-74.778188
,New Jersey,NJ,Bridgeton,8302.0,39.438613,-75.260646
,New Jersey,NJ,Brielle,8730.0,40.105062,-74.06275500000002
,New Jersey,NJ,Brigantine,8203.0,39.425627,-74.392933
,New Jersey,NJ,Brooklawn,8030.0,39.888896,-75.118078
,New Jersey,NJ,Brooklawn,8031.0,39.866356,-75.09467
,New Jersey,NJ,Buena,8310.0,39.531437,-74.89681
,New Jersey,NJ,Buena,8326.0,39.537676,-74.92827
,New Jersey,NJ,Buena,8341.0,39.525424,-74.95302
,New Jersey,NJ,Buena,8360.0,39.494482,-75.00577
,New Jersey,NJ,Burlington,8016.0,40.069521,-74.824196
,New Jersey,NJ,Butler,7405.0,40.987841,-74.378188
,New Jersey,NJ,Caldwell,7006.0,40.851187,-74.282865
,New Jersey,NJ,Caldwell,7021.0,40.828102,-74.276226
,New Jersey,NJ,Califon,7830.0,40.719283,-74.794021
,New Jersey,NJ,Camden,8102.0,39.952558,-75.120999
,New Jersey,NJ,Camden,8103.0,39.935834,-75.11392099999998
,New Jersey,NJ,Camden,8104.0,39.916435,-75.113179
,New Jersey,NJ,Camden,8105.0,39.95034,-75.096278
,New Jersey,NJ,Camden,8109.0,39.951321,-75.050123
,New Jersey,NJ,Camden,8110.0,39.971893,-75.05787600000002
,New Jersey,NJ,Cape May,8204.0,38.971104,-74.920999
,New Jersey,NJ,Cape May Point,8204.0,38.971104,-74.920999
,New Jersey,NJ,Cape May Point,8212.0,38.933446,-74.95389499999997
,New Jersey,NJ,Carlstadt,7072.0,40.826431,-74.062335
,New Jersey,NJ,Carneys Point,8023.0,39.686699,-75.496274
,New Jersey,NJ,Carneys Point,8069.0,39.699258,-75.44518000000002
,New Jersey,NJ,Carneys Point,8070.0,39.619125,-75.51606899999999
,New Jersey,NJ,Carteret,7008.0,40.58379,-74.227457
,New Jersey,NJ,Chatham,7928.0,40.725986,-74.412612
,New Jersey,NJ,Chatham,7932.0,40.777009,-74.393046
,New Jersey,NJ,Chesilhurst,8089.0,39.721197,-74.826654
,New Jersey,NJ,Chester,7930.0,40.781309,-74.68359
,New Jersey,NJ,Clayton,8028.0,39.695889,-75.12145699999998
,New Jersey,NJ,Clayton,8094.0,39.650601,-74.959311
,New Jersey,NJ,Clayton,8312.0,39.663736,-75.077505
,New Jersey,NJ,Clementon,8021.0,39.80727,-75.006883
,New Jersey,NJ,Cliffside Park,7010.0,40.822045,-73.987945
,New Jersey,NJ,Clifton,7011.0,40.878256,-74.14407299999998
,New Jersey,NJ,Clifton,7012.0,40.848398,-74.16026600000002
,New Jersey,NJ,Clifton,7013.0,40.869405,-74.173062
,New Jersey,NJ,Clifton,7014.0,40.831339,-74.135419
,New Jersey,NJ,Clifton,7043.0,40.844837,-74.200502
,New Jersey,NJ,Clifton,7055.0,40.857552,-74.12908900000002
,New Jersey,NJ,Clifton,7110.0,40.820616,-74.15625
,New Jersey,NJ,Clinton,8809.0,40.651841,-74.934196
,New Jersey,NJ,Closter,7624.0,40.97289,-73.96031500000002
,New Jersey,NJ,Collingswood,8103.0,39.935834,-75.11392099999998
,New Jersey,NJ,Collingswood,8107.0,39.907844,-75.08353699999998
,New Jersey,NJ,Collingswood,8108.0,39.914668,-75.060862
,New Jersey,NJ,Corbin City,8270.0,39.271779,-74.785972
,New Jersey,NJ,Cranbury,8512.0,40.324357,-74.525526
,New Jersey,NJ,Cresskill,7626.0,40.939786,-73.95858100000002
,New Jersey,NJ,Cresskill,7670.0,40.918309,-73.950523
,New Jersey,NJ,Deal,7723.0,40.249701,-73.997458
,New Jersey,NJ,Delaware,7833.0,40.892819,-75.069436
,New Jersey,NJ,Demarest,7627.0,40.95336500000001,-73.95634799999998
,New Jersey,NJ,Dover,7801.0,40.917192,-74.554744
,New Jersey,NJ,Dover,7866.0,40.95498900000001,-74.488006
,New Jersey,NJ,Dumont,7621.0,40.924204,-73.998287
,New Jersey,NJ,Dumont,7628.0,40.945239,-73.992428
,New Jersey,NJ,Dunellen,8812.0,40.598731,-74.47879300000002
,New Jersey,NJ,East Newark,7029.0,40.74362,-74.154901
,New Jersey,NJ,East Orange,7017.0,40.772111,-74.207065
,New Jersey,NJ,East Orange,7018.0,40.755829,-74.217824
,New Jersey,NJ,East Orange,7107.0,40.762918,-74.186559
,New Jersey,NJ,East Rutherford,7073.0,40.817097,-74.085024
,New Jersey,NJ,Eatontown,7703.0,40.315784,-74.039773
,New Jersey,NJ,Eatontown,7724.0,40.298625,-74.074178
,New Jersey,NJ,Edgewater,7020.0,40.82465,-73.973793
,New Jersey,NJ,Egg Harbor City,8215.0,39.586506,-74.56365600000002
,New Jersey,NJ,Elizabeth,7083.0,40.695266,-74.26907800000002
,New Jersey,NJ,Elizabeth,7201.0,40.671272,-74.177358
,New Jersey,NJ,Elizabeth,7202.0,40.652464,-74.216853
,New Jersey,NJ,Elizabeth,7206.0,40.651629,-74.183991
,New Jersey,NJ,Elizabeth,7208.0,40.673805,-74.226433
,New Jersey,NJ,Elmer,8318.0,39.557653,-75.177717
,New Jersey,NJ,Elmwood Park,7407.0,40.904526,-74.119514
,New Jersey,NJ,Emerson,7630.0,40.97499000000001,-74.023248
,New Jersey,NJ,Emerson,7675.0,41.003484,-74.00175300000002
,New Jersey,NJ,Englewood,7631.0,40.891197,-73.972515
,New Jersey,NJ,Englewood,7632.0,40.889721,-73.94198100000001
,New Jersey,NJ,Englewood Cliffs,7632.0,40.889721,-73.94198100000001
,New Jersey,NJ,Englishtown,7726.0,40.282353,-74.346564
,New Jersey,NJ,Essex Fells,7006.0,40.851187,-74.282865
,New Jersey,NJ,Essex Fells,7021.0,40.828102,-74.276226
,New Jersey,NJ,Estell Manor,8270.0,39.271779,-74.785972
,New Jersey,NJ,Estell Manor,8317.0,39.400688,-74.829634
,New Jersey,NJ,Estell Manor,8319.0,39.370409,-74.810816
,New Jersey,NJ,Estell Manor,8330.0,39.481603,-74.73740699999998
,New Jersey,NJ,Fair Haven,7704.0,40.36194,-74.038775
,New Jersey,NJ,Fair Lawn,7410.0,40.935833,-74.117504
,New Jersey,NJ,Fairview,7022.0,40.82111,-74.00303199999998
,New Jersey,NJ,Fairview,7701.0,40.361667,-74.078076
,New Jersey,NJ,Fanwood,7023.0,40.641701,-74.385692
,New Jersey,NJ,Far Hills,7931.0,40.690465,-74.662245
,New Jersey,NJ,Farmingdale,7727.0,40.204387,-74.149275
,New Jersey,NJ,Fieldsboro,8505.0,40.103092,-74.733572
,New Jersey,NJ,Flemington,8822.0,40.524836,-74.865225
,New Jersey,NJ,Florence,8505.0,40.103092,-74.733572
,New Jersey,NJ,Florence,8518.0,40.115428,-74.802088
,New Jersey,NJ,Florham Park,7932.0,40.777009,-74.393046
,New Jersey,NJ,Florham Park,7940.0,40.760535,-74.41948000000002
,New Jersey,NJ,Florham Park,7960.0,40.783926,-74.50020400000002
,New Jersey,NJ,Florham Park,7961.0,40.78062,-74.43274100000002
,New Jersey,NJ,Folsom,8037.0,39.63995900000001,-74.75932
,New Jersey,NJ,Folsom,8094.0,39.650601,-74.959311
,New Jersey,NJ,Folsom,8330.0,39.481603,-74.73740699999998
,New Jersey,NJ,Fort Lee,7024.0,40.85064000000001,-73.971007
,New Jersey,NJ,Fort Lee,7605.0,40.863391,-73.988466
,New Jersey,NJ,Franklin,7416.0,41.112558,-74.599735
,New Jersey,NJ,Franklin Lakes,7417.0,41.007526,-74.205653
,New Jersey,NJ,Franklin Lakes,7481.0,40.999093,-74.168849
,New Jersey,NJ,Freehold,7728.0,40.225793,-74.285785
,New Jersey,NJ,Frenchtown,8825.0,40.514189,-75.02715699999997
,New Jersey,NJ,Garfield,7026.0,40.879797,-74.10825
,New Jersey,NJ,Garwood,7027.0,40.651348,-74.32314000000002
,New Jersey,NJ,Gibbsboro,8026.0,39.832872,-74.967175
,New Jersey,NJ,Glassboro,8028.0,39.695889,-75.12145699999998
,New Jersey,NJ,Glassboro,8071.0,39.731894,-75.133534
,New Jersey,NJ,Glen Gardner,8826.0,40.716574,-74.912125
,New Jersey,NJ,Glen Ridge,7028.0,40.804798,-74.20456899999998
,New Jersey,NJ,Glen Rock,7452.0,40.959471,-74.125202
,New Jersey,NJ,Gloucester City,8030.0,39.888896,-75.118078
,New Jersey,NJ,Gloucester City,8104.0,39.916435,-75.113179
,New Jersey,NJ,Greenwich,8886.0,40.68764,-75.100726
,New Jersey,NJ,Guttenberg,7093.0,40.788101,-74.01144000000002
,New Jersey,NJ,Hackensack,7601.0,40.889398,-74.045698
,New Jersey,NJ,Hackettstown,7840.0,40.854177,-74.835349
,New Jersey,NJ,Haddon Heights,8007.0,39.86579,-75.05374499999998
,New Jersey,NJ,Haddon Heights,8033.0,39.892421,-75.036651
,New Jersey,NJ,Haddon Heights,8035.0,39.879127,-75.06591800000002
,New Jersey,NJ,Haddonfield,8033.0,39.892421,-75.036651
,New Jersey,NJ,Haledon,7508.0,40.955095,-74.18362900000002
,New Jersey,NJ,Hamburg,7419.0,41.152077,-74.565125
,New Jersey,NJ,Hammonton,8037.0,39.63995900000001,-74.75932
,New Jersey,NJ,Hampton,8827.0,40.668426,-74.968377
,New Jersey,NJ,Harmony,8865.0,40.708226,-75.14707299999998
,New Jersey,NJ,Harrington Park,7640.0,40.991681,-73.980202
,New Jersey,NJ,Harrison,7029.0,40.74362,-74.154901
,New Jersey,NJ,Harvey Cedars,8008.0,39.542599,-74.298174
,New Jersey,NJ,Hasbrouck Heights,7604.0,40.862751,-74.075182
,New Jersey,NJ,Haworth,7641.0,40.961713,-73.997437
,New Jersey,NJ,Hawthorne,7506.0,40.956957,-74.15856099999998
,New Jersey,NJ,Hawthorne,7508.0,40.955095,-74.18362900000002
,New Jersey,NJ,Helmetta,8828.0,40.378417,-74.423384
,New Jersey,NJ,Hi-Nella,8083.0,39.841265,-75.028593
,New Jersey,NJ,High Bridge,8829.0,40.668829,-74.894745
,New Jersey,NJ,Highland Park,8904.0,40.500795,-74.427911
,New Jersey,NJ,Highlands,7732.0,40.430451,-73.990424
,New Jersey,NJ,Hightstown,8520.0,40.258126,-74.53931
,New Jersey,NJ,Hillsdale,7642.0,41.009092,-74.04375999999998
,New Jersey,NJ,Hillsdale,7656.0,41.036183,-74.04429300000002
,New Jersey,NJ,Ho-Ho-Kus,7423.0,40.9995,-74.096583
,New Jersey,NJ,Hoboken,7030.0,40.745295,-74.032112
,New Jersey,NJ,Hoboken,7086.0,40.767915,-74.020629
,New Jersey,NJ,Hopatcong,7821.0,40.966037,-74.754687
,New Jersey,NJ,Hopatcong,7843.0,40.939227,-74.65950600000002
,New Jersey,NJ,Hopatcong,7849.0,40.970323,-74.607244
,New Jersey,NJ,Hopatcong,7874.0,40.923063,-74.73579000000002
,New Jersey,NJ,Hope,7825.0,40.971247,-74.975723
,New Jersey,NJ,Hopewell,8525.0,40.397716,-74.77951999999998
,New Jersey,NJ,Interlaken,7712.0,40.249708,-74.053706
,New Jersey,NJ,Island Heights,8732.0,39.941804,-74.143842
,New Jersey,NJ,Island Heights,8753.0,39.979028,-74.160428
,New Jersey,NJ,Jamesburg,8831.0,40.319482,-74.42878499999998
,New Jersey,NJ,Jersey City,7002.0,40.66253,-74.110192
,New Jersey,NJ,Jersey City,7087.0,40.767352,-74.032313
,New Jersey,NJ,Jersey City,7302.0,40.719389,-74.04646899999999
,New Jersey,NJ,Jersey City,7304.0,40.716502,-74.072599
,New Jersey,NJ,Jersey City,7305.0,40.698149,-74.080976
,New Jersey,NJ,Jersey City,7306.0,40.734924,-74.071875
,New Jersey,NJ,Jersey City,7307.0,40.75088,-74.056854
,New Jersey,NJ,Jersey City,7310.0,40.730128,-74.03683199999998
,New Jersey,NJ,Jersey City,7311.0,40.719081,-74.032615
,New Jersey,NJ,Keansburg,7734.0,40.444152,-74.136812
,New Jersey,NJ,Keansburg,7748.0,40.3963,-74.115274
,New Jersey,NJ,Kearny,7032.0,40.752332,-74.12309300000003
,New Jersey,NJ,Kenilworth,7033.0,40.678089,-74.28811400000002
,New Jersey,NJ,Keyport,7735.0,40.446821,-74.24065300000002
,New Jersey,NJ,Kinnelon,7035.0,40.927501,-74.308334
,New Jersey,NJ,Kinnelon,7405.0,40.987841,-74.378188
,New Jersey,NJ,Lake Como,7719.0,40.168908,-74.073226
,New Jersey,NJ,Lakehurst,8733.0,40.023715,-74.320874
,New Jersey,NJ,Lakewood,8701.0,40.077069,-74.19851
,New Jersey,NJ,Lambertville,8530.0,40.37002,-74.910161
,New Jersey,NJ,Laurel Springs,8021.0,39.80727,-75.006883
,New Jersey,NJ,Lavallette,8735.0,39.982271,-74.072918
,New Jersey,NJ,Lawnside,8003.0,39.882703,-74.972036
,New Jersey,NJ,Lawnside,8045.0,39.867201,-75.02977
,New Jersey,NJ,Lebanon,8833.0,40.645542,-74.816261
,New Jersey,NJ,Leonia,7605.0,40.863391,-73.988466
,New Jersey,NJ,Lincoln Park,7035.0,40.927501,-74.308334
,New Jersey,NJ,Linden,7036.0,40.624472,-74.238419
,New Jersey,NJ,Lindenwold,8021.0,39.80727,-75.006883
,New Jersey,NJ,Linwood,8221.0,39.343718,-74.571049
,New Jersey,NJ,Little Ferry,7643.0,40.843431,-74.034239
,New Jersey,NJ,Little Silver,7704.0,40.36194,-74.038775
,New Jersey,NJ,Little Silver,7739.0,40.336952,-74.03453499999998
,New Jersey,NJ,Loch Arbour,7711.0,40.243948,-74.010475
,New Jersey,NJ,Lodi,7644.0,40.877915,-74.0825
,New Jersey,NJ,Long Branch,7740.0,40.295372,-73.989899
,New Jersey,NJ,Longport,8403.0,39.318497,-74.542405
,New Jersey,NJ,Madison,7940.0,40.760535,-74.41948000000002
,New Jersey,NJ,Magnolia,8049.0,39.854412,-75.038467
,New Jersey,NJ,Manasquan,8736.0,40.120018,-74.05325699999999
,New Jersey,NJ,Mantoloking,8738.0,40.022724,-74.05904
,New Jersey,NJ,Manville,8835.0,40.541269,-74.58927299999998
,New Jersey,NJ,Margate City,8402.0,39.326385,-74.504473
,New Jersey,NJ,Matawan,7747.0,40.415316,-74.254364
,New Jersey,NJ,Maywood,7607.0,40.902885,-74.063457
,New Jersey,NJ,Maywood,7644.0,40.877915,-74.0825
,New Jersey,NJ,Medford Lakes,8055.0,39.862695,-74.822311
,New Jersey,NJ,Mendham,7945.0,40.781948,-74.599501
,New Jersey,NJ,Merchantville,8109.0,39.951321,-75.050123
,New Jersey,NJ,Metuchen,8840.0,40.543139,-74.358981
,New Jersey,NJ,Middlesex,8846.0,40.574627,-74.49825899999998
,New Jersey,NJ,Midland Park,7432.0,40.995809,-74.141262
,New Jersey,NJ,Milford,8848.0,40.590685,-75.08822099999998
,New Jersey,NJ,Millstone,8844.0,40.497692,-74.670505
,New Jersey,NJ,Milltown,8850.0,40.446779,-74.44029300000003
,New Jersey,NJ,Millville,8332.0,39.377041,-75.023374
,New Jersey,NJ,Millville,8360.0,39.494482,-75.00577
,New Jersey,NJ,Monmouth Beach,7750.0,40.335895,-73.985608
,New Jersey,NJ,Montvale,7645.0,41.054594,-74.047298
,New Jersey,NJ,Montvale,7656.0,41.036183,-74.04429300000002
,New Jersey,NJ,Moonachie,7074.0,40.838144,-74.055077
,New Jersey,NJ,Moonachie,7608.0,40.854573,-74.059619
,New Jersey,NJ,Morris Plains,7950.0,40.846026,-74.482314
,New Jersey,NJ,Morristown,7960.0,40.783926,-74.50020400000002
,New Jersey,NJ,Mount Arlington,7850.0,40.906858,-74.662035
,New Jersey,NJ,Mount Arlington,7856.0,40.916209,-74.626633
,New Jersey,NJ,Mount Ephraim,8059.0,39.884825,-75.092667
,New Jersey,NJ,Mountain Lakes,7046.0,40.889726,-74.440329
,New Jersey,NJ,Mountainside,7092.0,40.680722,-74.360292
,New Jersey,NJ,National Park,8063.0,39.867297,-75.185621
,New Jersey,NJ,Neptune City,7753.0,40.214893,-74.078907
,New Jersey,NJ,Netcong,7828.0,40.883935,-74.750312
,New Jersey,NJ,Netcong,7857.0,40.897051,-74.699835
,New Jersey,NJ,New Brunswick,8901.0,40.483638,-74.44246
,New Jersey,NJ,New Milford,7646.0,40.934161,-74.019453
,New Jersey,NJ,New Providence,7901.0,40.714923,-74.366372
,New Jersey,NJ,New Providence,7922.0,40.67659,-74.427022
,New Jersey,NJ,New Providence,7974.0,40.696919,-74.403853
,New Jersey,NJ,Newark,7017.0,40.772111,-74.207065
,New Jersey,NJ,Newark,7102.0,40.73565900000001,-74.17360500000002
,New Jersey,NJ,Newark,7103.0,40.738728,-74.195534
,New Jersey,NJ,Newark,7104.0,40.767713,-74.16835
,New Jersey,NJ,Newark,7105.0,40.723066,-74.138636
,New Jersey,NJ,Newark,7106.0,40.741796,-74.230386
,New Jersey,NJ,Newark,7107.0,40.762918,-74.186559
,New Jersey,NJ,Newark,7108.0,40.723112,-74.200204
,New Jersey,NJ,Newark,7111.0,40.723859,-74.232522
,New Jersey,NJ,Newark,7112.0,40.709409,-74.20955
,New Jersey,NJ,Newark,7114.0,40.697812,-74.17081
,New Jersey,NJ,Newfield,8344.0,39.561745,-74.986037
,New Jersey,NJ,Newton,7860.0,41.056862,-74.818595
,New Jersey,NJ,North Arlington,7031.0,40.786256,-74.12621999999998
,New Jersey,NJ,North Caldwell,7006.0,40.851187,-74.282865
,New Jersey,NJ,North Haledon,7508.0,40.955095,-74.18362900000002
,New Jersey,NJ,North Plainfield,7060.0,40.616667,-74.422042
,New Jersey,NJ,North Plainfield,7062.0,40.632358,-74.401184
,New Jersey,NJ,North Plainfield,7063.0,40.605118,-74.44452199999998
,New Jersey,NJ,North Plainfield,7069.0,40.642845,-74.436233
,New Jersey,NJ,North Wildwood,8260.0,38.998347,-74.84330200000002
,New Jersey,NJ,Northfield,8225.0,39.362668,-74.541483
,New Jersey,NJ,Northvale,7647.0,41.009337,-73.941997
,New Jersey,NJ,Northvale,7648.0,40.992046,-73.950551
,New Jersey,NJ,Norwood,7648.0,40.992046,-73.950551
,New Jersey,NJ,Oakland,7436.0,41.031022,-74.240502
,New Jersey,NJ,Oaklyn,8107.0,39.907844,-75.08353699999998
,New Jersey,NJ,Ocean City,8226.0,39.263784,-74.607753
,New Jersey,NJ,Ocean Gate,8721.0,39.902019,-74.15266899999997
,New Jersey,NJ,Ocean Gate,8740.0,39.929146,-74.137504
,New Jersey,NJ,Oceanport,7703.0,40.315784,-74.039773
,New Jersey,NJ,Oceanport,7757.0,40.316313,-74.015897
,New Jersey,NJ,Ogdensburg,7439.0,41.075676,-74.602012
,New Jersey,NJ,Old Bridge,8857.0,40.392789,-74.33039699999998
,New Jersey,NJ,Old Tappan,7675.0,41.003484,-74.00175300000002
,New Jersey,NJ,Oradell,7649.0,40.956653,-74.032862
,New Jersey,NJ,Oxford,7863.0,40.807571,-74.957451
,New Jersey,NJ,Palisades Park,7024.0,40.85064000000001,-73.971007
,New Jersey,NJ,Palisades Park,7650.0,40.847017,-73.997061
,New Jersey,NJ,Palmyra,8065.0,40.00261500000001,-75.035273
,New Jersey,NJ,Paramus,7652.0,40.947299,-74.07016899999998
,New Jersey,NJ,Park Ridge,7656.0,41.036183,-74.04429300000002
,New Jersey,NJ,Passaic,7014.0,40.831339,-74.135419
,New Jersey,NJ,Passaic,7055.0,40.857552,-74.12908900000002
,New Jersey,NJ,Paterson,7501.0,40.911998,-74.170965
,New Jersey,NJ,Paterson,7502.0,40.918573,-74.194089
,New Jersey,NJ,Paterson,7503.0,40.897548,-74.15412099999998
,New Jersey,NJ,Paterson,7504.0,40.912548,-74.141615
,New Jersey,NJ,Paterson,7505.0,40.916327,-74.171643
,New Jersey,NJ,Paterson,7513.0,40.906182,-74.148686
,New Jersey,NJ,Paterson,7514.0,40.926992,-74.143838
,New Jersey,NJ,Paterson,7522.0,40.924959,-74.179096
,New Jersey,NJ,Paterson,7524.0,40.931711,-74.15687
,New Jersey,NJ,Paulsboro,8066.0,39.834292,-75.22835500000002
,New Jersey,NJ,Peapack and Gladstone,7931.0,40.690465,-74.662245
,New Jersey,NJ,Peapack and Gladstone,7934.0,40.722434,-74.674902
,New Jersey,NJ,Peapack and Gladstone,7977.0,40.705193,-74.67008
,New Jersey,NJ,Pemberton,8068.0,39.961394,-74.665922
,New Jersey,NJ,Pennington,8534.0,40.329422,-74.792789
,New Jersey,NJ,Penns Grove,8069.0,39.699258,-75.44518000000002
,New Jersey,NJ,Pennsville,8023.0,39.686699,-75.496274
,New Jersey,NJ,Pennsville,8070.0,39.619125,-75.51606899999999
,New Jersey,NJ,Perth Amboy,8861.0,40.520494,-74.27294300000001
,New Jersey,NJ,Phillipsburg,8865.0,40.708226,-75.14707299999998
,New Jersey,NJ,Pine Beach,8721.0,39.902019,-74.15266899999997
,New Jersey,NJ,Pine Beach,8741.0,39.937631,-74.169158
,New Jersey,NJ,Pine Hill,8009.0,39.760656,-74.93285999999998
,New Jersey,NJ,Pine Hill,8021.0,39.80727,-75.006883
,New Jersey,NJ,Pine Valley,8021.0,39.80727,-75.006883
,New Jersey,NJ,Pitman,8071.0,39.731894,-75.133534
,New Jersey,NJ,Plainfield,7060.0,40.616667,-74.422042
,New Jersey,NJ,Plainfield,7062.0,40.632358,-74.401184
,New Jersey,NJ,Plainfield,7063.0,40.605118,-74.44452199999998
,New Jersey,NJ,Plainfield,7076.0,40.633029,-74.372899
,New Jersey,NJ,Plainfield,8812.0,40.598731,-74.47879300000002
,New Jersey,NJ,Pleasantville,8201.0,39.423563,-74.493025
,New Jersey,NJ,Pleasantville,8232.0,39.387525,-74.515196
,New Jersey,NJ,Point Pleasant,8724.0,40.086235,-74.11085
,New Jersey,NJ,Point Pleasant,8742.0,40.080812,-74.059117
,New Jersey,NJ,Point Pleasant Beach,8742.0,40.080812,-74.059117
,New Jersey,NJ,Pompton Lakes,7442.0,41.003095,-74.285455
,New Jersey,NJ,Port Republic,8205.0,39.482877,-74.45214
